relative_time,AccX,AccY,AccZ,DecibelSource
269489,8.615184631347656,2.1383033752441407,4.460574188232422,63.95084798730857
269562,8.782686309814453,1.9724482727050783,4.6253814697265625,64.9084359381998
269623,8.639134826660158,2.29203369140625,4.342769165039063,65.42108560842819
269689,8.522976379394532,2.1633013916015624,4.6217889404296875,66.88729146637246
269760,8.846753082275391,2.1701870727539063,5.428611145019532,65.02323313929678
269823,9.062304840087892,2.003433837890625,5.029391326904297,57.86842245480844
269889,8.630003814697266,1.8203645324707032,4.58646240234375,61.01665979747678
269958,9.239087219238282,1.737436981201172,5.004393310546876,63.16058034716336
270023,8.856183471679689,1.6850459289550783,4.558919677734376,66.43339054135919
270089,8.993448028564453,1.4826667785644532,5.586083679199219,64.34596046591122
270157,8.89465347290039,1.6569044494628906,5.139262847900391,61.81539761275716
270223,8.969348144531251,1.5714321899414063,4.877457275390626,59.23232098689746
270289,8.66323471069336,1.5151492309570314,4.243375854492188,57.98687237874291
270360,8.938063201904297,1.5284715270996094,4.52419189453125,63.96236147197474
270422,8.906778259277344,1.6875906372070313,4.34740951538086,62.36364920206653
270489,8.645421752929687,1.678609313964844,4.703369293212891,61.00443610740916
270558,8.588390350341797,1.9131715393066406,4.346511383056641,59.58750651793789
270623,8.460855560302734,2.080074462890625,4.61759765625,62.552932542328826
270689,9.002579040527344,2.1710852050781253,5.293292541503907,63.09140245453068
270761,9.341174926757812,2.108964385986328,3.806883544921875,62.28472221820247
270823,9.242979125976563,2.2866448974609375,4.602778472900391,61.962662966334925
270889,8.492439880371094,2.2635928344726564,4.075724487304687,58.81433733268857
270961,8.9286328125,2.3641836547851565,5.078938293457031,61.148080731748976
271023,9.221573638916016,2.3372396850585937,4.497397613525391,57.36118305350531
271089,8.071066131591797,1.9881655883789064,3.780238952636719,65.91848857934836
271162,8.674012298583985,2.2528152465820312,5.299579467773437,62.86189613297414
271223,9.174421691894532,2.1604573059082033,4.61041259765625,65.85880269596423
271289,8.555758209228516,2.2206321716308595,4.744683380126953,63.21339474830754
271362,9.311985626220704,2.2466780090332032,4.385729827880859,58.19604469341634
271423,9.357041931152343,2.395618286132813,3.9944435119628907,56.060243229197226
271489,8.517886962890625,2.608026580810547,4.684358825683594,53.425154520067714
271562,7.5012011718750005,2.31837890625,4.735702056884766,62.28411908934569
271623,8.038733367919923,2.3414309692382815,5.155878295898438,60.074319678037426
271689,8.343948669433594,2.0707937622070314,3.1810350036621093,61.567632172541096
271758,8.616232452392579,1.990111541748047,4.197870483398438,60.288968514696805
271823,8.738528137207032,2.5355772399902343,4.025279388427735,65.34147234465541
271889,8.835825805664063,2.348017272949219,3.506158905029297,56.67865570066394
271957,9.351952514648438,2.438279571533203,4.377796325683594,60.91066970795551
272023,9.667945404052736,2.4182212829589846,3.6022590637207035,57.67942821793933
272089,8.249644775390625,2.223625946044922,3.1805859375,66.92616937786337
272160,8.414751434326172,2.568209381103516,4.308789825439454,68.48011851709428
272223,9.415719909667969,2.9536578369140627,4.071233825683594,53.778560578225274
272289,7.658524017333985,2.326611785888672,3.2287857055664064,60.99606065860881
272361,8.669072570800783,2.628683624267578,4.431983642578126,62.19129824496116
272423,9.63890579223633,2.7714866638183597,3.8577777099609376,61.48645835349331
272489,8.01418441772461,2.4933650207519533,3.875740356445313,64.13867999353579
272562,9.408983917236329,2.7231372070312503,4.074826354980469,60.83049814610111
272623,9.54220687866211,2.774480438232422,3.1063403320312504,64.81172077684302
272689,8.719218292236329,2.7165509033203126,3.4349070739746095,66.32228138869496
272760,8.869056701660156,2.744393005371094,3.6790493774414066,67.11931596544909
272823,8.520431671142578,2.7199937438964845,3.4645454406738283,59.8430268225907
272889,8.88836654663086,2.618504791259766,4.444557495117188,60.359409840148544
272962,7.820487213134766,2.8035200500488284,4.944667510986329,66.04500155471467
273023,8.774004364013672,2.7641519165039066,5.755830688476562,60.62657556172841
273089,9.518106994628907,3.1195129394531254,6.535858612060547,57.74101450109647
273157,7.2652917480468755,2.3945704650878907,5.340145111083984,68.6618705570603
273223,9.398356018066407,2.9044102478027347,4.605023803710938,68.06234528801524
273289,8.492439880371094,2.951412506103516,5.797743530273438,69.42467764709798
273362,8.199499053955078,2.8313621520996097,3.1466065979003908,54.0848418727693
273423,8.227490844726564,2.918331298828125,3.915707244873047,65.92742415630003
273489,8.227041778564454,2.967129821777344,5.1449510192871095,54.027650438846216
