relative_time,AccX,AccY,AccZ,DecibelSource
24865,-8.837771759033204,-4.985831909179688,7.197632446289063,47.7179318927048
24956,-11.028915252685547,-1.8540444946289063,10.087672576904298,46.52362395290364
24999,-11.839329986572267,-2.0782781982421876,9.370813293457031,40.889861189479134
25065,-12.221634979248048,-3.5320550537109376,8.255782012939454,39.22932956555212
25134,-9.697583770751953,-5.661227416992188,7.825726318359376,44.00848705279212
25198,-8.387657775878907,-9.822124786376953,9.521549835205079,55.441412478216776
25265,-6.690786437988281,-10.225236511230468,8.497828674316407,39.08163200055548
25334,-6.5747776794433594,-9.207802276611329,6.2031005859375,29.258275746247424
25398,-6.885830841064453,-9.093440093994142,6.21507568359375,37.68638101247615
25465,-5.756878509521485,-10.90167984008789,2.6957441711425782,51.63787309962003
25534,-6.5345114135742195,-9.51196975708008,-4.185446319580079,47.86353846576918
25598,-8.161029052734376,-8.133785705566407,0.5761518859863282,56.2354079027174
25665,-9.391769714355469,-7.390431518554688,4.243525543212891,65.31771328686312
25734,-8.40741668701172,-8.192463684082032,6.364165649414063,63.13796589066968
25798,-8.039631500244141,-9.65432373046875,8.052953796386719,49.302917463641336
25865,-7.561675415039063,-10.795550537109376,10.300080871582031,44.5132580848952
25935,-8.685987396240234,-7.69085678100586,11.076665954589844,54.817105757551886
25998,-10.135423278808593,-4.987328796386719,12.83056869506836,50.62672217862791
26065,-9.14029266357422,0.11720626831054688,14.734309844970705,41.93124598354461
26134,-9.016051025390626,-1.673968963623047,8.889114990234376,56.075354406728934
26198,-7.659571838378906,-6.802454223632813,8.768765258789063,57.82368696385856
26265,-8.241112518310548,-10.88102279663086,9.900112609863282,55.579016171847414
26334,-8.69631591796875,-10.160421295166016,7.105723571777344,53.018847141717515
26398,-8.573870544433595,-10.994037780761719,7.330106964111328,51.64772074769127
26465,-8.487051086425781,-12.929512939453126,4.243076477050781,45.242792558479714
26534,-6.207441558837891,-11.370355224609376,-3.882176971435547,38.51135995011574
26598,-5.6592814636230475,-9.599387969970703,-2.9563522338867188,54.62183792975428
26665,-8.002957763671876,-8.34140396118164,3.9002893066406252,63.52954875095182
26734,-8.069120178222656,-7.88245834350586,6.927893371582032,60.40872009411836
26798,-6.694229278564453,-8.726103973388673,7.466024322509766,53.888539892768904
26865,-7.0028874206542975,-9.456285552978516,8.355474700927735,41.80785134973439
26935,-8.169561309814453,-9.24806854248047,11.033405914306641,40.717347638797605
26998,-10.631641387939453,-3.103496246337891,15.453414459228517,60.07607825600455
27065,-9.116492156982423,-2.7723847961425783,10.667267303466797,48.1303360615791
27134,-10.678643646240236,-2.8404931640625,9.756561126708984,57.186851665109614
27198,-7.482639770507813,-7.242239685058594,10.136770477294922,59.965672687962055
27265,-7.6721456909179695,-10.99553466796875,10.346783752441407,58.71103947909596
27331,-6.821015625,-11.068433074951173,8.260871429443359,51.55065658150255
27398,-6.623127136230469,-10.925330657958986,6.370901641845704,37.55722444903458
27465,-6.039191436767578,-11.237581329345703,4.416565704345703,35.05828033854836
27534,-4.188589782714844,-9.364825744628908,-1.7690213012695313,38.209235878813175
27598,-3.5296600341796878,-10.905422058105469,0.1920506286621094,46.61310922861615
27665,-7.789501647949219,-8.995393981933594,4.567002868652344,41.832128832942516
27734,-10.19754409790039,-7.656727752685547,7.135960693359375,44.253711664389414
27798,-8.053103485107423,-6.486311645507813,6.7421296691894534,52.41922341223746
27865,-7.719297637939453,-7.349566497802734,7.802973632812501,33.94101302040045
27935,-6.763684844970704,-7.748786315917969,8.603059844970703,32.57438566859814
27998,-7.87527328491211,-5.579647064208984,12.251722412109375,43.46939462698991
28065,-7.023544464111328,-5.044958953857422,11.198362884521485,35.99446375725276
28134,-8.282725982666015,-4.462819519042969,9.933493194580079,38.62965758977762
28198,-6.550228729248047,-6.60591293334961,7.863148498535157,46.67312835294965
28265,-6.1787013244628906,-9.611812133789064,8.874295806884765,55.90356910229664
28334,-5.7242463684082034,-9.696835327148438,6.925947418212891,54.56549734245044
28398,-6.6611480712890625,-9.708361358642579,2.580483856201172,49.62804832538366
28465,-5.973927154541016,-7.843539276123047,3.1978001403808594,44.38637266168612
28534,-4.489314422607422,-8.293353881835937,0.8261320495605469,31.934029030624174
28598,-5.24269775390625,-10.458002471923828,0.6173162841796875,27.61927838420529
28665,-6.921157379150391,-7.666607208251953,2.359992370605469,24.1161970596323
28735,-8.17030975341797,-7.769742736816407,5.247338104248047,24.653828514484182
28798,-7.081473999023438,-5.814508666992188,4.697232055664062,26.67452952889954
28865,-6.533164215087891,-6.089786224365235,4.6378056335449225,32.739267801005255
28935,-6.453829193115235,-7.615263977050781,6.082601165771485,30.755469613925307
28998,-6.966962127685547,-6.9868707275390625,7.8128530883789065,28.241258339165487
29065,-9.332193603515625,-4.845723266601563,10.931018829345703,44.855084848338215
29134,-9.927954711914063,-6.176306304931641,9.62363754272461,45.43434753738492
29198,-8.566386108398438,-4.500541076660157,7.087012481689453,53.94779029474854
29265,-7.755073242187501,-7.325915679931641,6.146218872070313,47.733987701924534
29334,-6.596482543945313,-9.726922760009765,8.90423355102539,44.945163553737245
29398,-6.199058990478516,-8.728199615478516,5.805227966308594,38.639173769578605
29465,-6.029761047363282,-8.567284240722657,3.2286360168457033,30.102999566398122
29534,-5.297184448242188,-6.910379791259766,3.5850448608398438,33.84174138807033
29598,-4.911137237548829,-10.036628723144531,0.63468017578125,31.17602691690084
29665,-4.2046064758300785,-9.51346664428711,1.6774118041992188,33.59835482339888
29734,-7.976163482666016,-7.078480224609375,2.131417694091797,37.09693869727792
29798,-8.12675033569336,-6.5660957336425785,4.245920562744141,44.709981696608736
29865,-6.474935302734376,-7.129374389648438,4.88344482421875,47.79791230829645
29965,-6.9870204162597656,-9.504635009765625,6.996600494384766,37.48730556098494
29999,-7.141349487304688,-8.789721679687501,7.021748199462891,37.049222912234015
30065,-10.348280639648438,-5.6943086242675784,12.10098587036133,41.93068916005273
30134,-8.489296417236329,-5.085374908447266,10.840157775878907,34.11282913017384
30198,-9.916728057861329,-5.045408020019532,8.087382202148438,48.019796429185305
30265,-7.103777618408204,-6.340963897705079,7.321275329589844,61.407329882810146
30334,-7.155420227050781,-9.334588623046875,8.134234771728517,50.005815650441335
30398,-6.781946868896485,-8.63928451538086,5.426066436767578,43.16033282125662
30465,-7.301516418457032,-9.011260986328125,4.5056304931640625,52.49066213897716
30533,-7.822732543945313,-10.671907653808594,4.086951141357422,36.5628990119136
30598,-5.075196075439453,-12.403057708740235,0.13980926513671876,37.70189022735993
30665,-2.3749612426757816,-9.953252105712892,0.006436614990234376,40.55531225050898
30731,-8.23168212890625,-7.378755798339844,1.5670912170410156,48.83229764737698
30798,-9.090596008300782,-6.597979431152344,4.286785583496094,41.279466428489016
30865,-7.896978149414063,-7.285350036621094,5.755381622314453,39.18711665382321
30936,-8.530760192871094,-8.325686645507814,6.703959045410157,44.35238988596065
30998,-8.07929901123047,-7.701634368896484,8.144263916015625,41.62624140307847
31065,-9.29986083984375,-4.660857696533204,9.743987274169923,50.98124338294235
31134,-8.659193115234375,-4.679119720458985,8.640931091308595,57.789344453025116
31198,-10.50739974975586,-4.286635894775391,7.9625418090820315,58.152907801161
31265,-8.192613372802734,-5.8791741943359375,7.0450996398925785,56.52897777532445
31334,-8.722661132812501,-9.887538757324219,8.335117034912109,63.67780874302006
31398,-7.772137756347656,-9.553134155273439,7.501949615478516,47.63375575548453
31465,-7.744145965576172,-9.608219604492188,5.383554840087891,45.28042091655066
31534,-6.177653503417969,-10.180629272460939,2.742147674560547,42.205787546328295
31598,-5.01277587890625,-11.06259521484375,2.5354275512695312,47.44042506880766
31665,-5.097200317382812,-8.087082824707032,1.9591259765625002,24.800069429571504
31734,-8.77101058959961,-6.452781372070313,3.1998957824707035,47.14346527548247
31798,-12.885953521728517,-3.2383657836914064,4.259841613769532,44.68007443259236
31865,-11.82226547241211,-1.7428257751464844,3.7555403137207035,31.818435879447726
31936,-10.87907684326172,0.48933242797851567,7.4395294189453125,31.789769472931695
31998,-10.406210174560547,2.9136909484863285,8.62641128540039,51.59019468516636
32065,-12.918435974121094,3.6369868469238282,8.103997650146486,56.22779584833218
32134,-9.681417388916016,-1.1464659118652345,-0.076640625,47.86140709854272
32198,-6.737189941406251,-7.632627868652344,1.5711328125000001,51.736203458915924
32265,-7.448361053466797,-4.871619415283203,7.088509368896485,46.98161464424242
32334,-4.624333648681641,-2.7358607482910156,3.1255004882812503,35.24006445557373
32398,-4.569248199462891,-4.432283020019532,3.1298414611816407,39.63693405238019
32465,-7.9028160095214846,-5.8847126770019536,4.913083190917969,41.32483825000562
32534,-6.571783905029297,-4.985682220458985,4.439318389892579,36.222140229662955
32598,-9.193731536865235,-4.7910868835449225,4.819378051757813,37.013952690139206
32665,-9.828711090087891,-9.18100799560547,5.05828125,41.09915863023794
32734,-4.483775939941406,-11.42708724975586,-0.27647506713867187,39.03849338096681
32798,-6.279142456054688,-4.242178344726563,3.729195098876953,33.296012483565185
32865,-7.433392181396485,-4.427193603515625,0.1694476318359375,36.137361412618716
32936,-6.05745346069336,-3.0564939880371096,2.5786875915527343,34.37274797410124
32998,-9.221873016357423,-2.2778132629394534,1.8140776062011719,36.056282220076184
33065,-10.579849090576172,-2.7378067016601566,3.3690440368652346,39.10464315995614
33135,-9.079818420410156,-7.464826812744141,7.554939422607422,40.75400955513898
33198,-9.56855209350586,-8.073461151123047,4.078418884277344,52.88244752897236
33265,-4.015100555419922,-8.030799865722656,-5.061873779296875,48.087644637362445
33333,-3.5128948974609377,-3.5116973876953126,9.87750961303711,48.58254393036713
33398,-9.1825048828125,-5.389692077636719,0.7295828247070313,51.71960354012677
33465,-4.099075927734376,-4.0513252258300785,4.928800506591797,45.95176445752039
33533,-4.838089141845703,-6.707701263427735,3.7857774353027347,46.803264466292745
33598,-9.05122787475586,-5.432203674316407,6.116430816650391,50.815165272423656
33665,-9.203910369873048,-10.719059600830079,4.208797760009766,53.52282876795067
33734,-2.81414794921875,-10.844349060058594,-2.0206480407714844,43.37559087628736
33798,-7.997269592285156,-8.179590454101563,3.932322692871094,46.23342343531543
33865,-12.115056610107423,-5.286107482910157,7.717501373291016,43.81981000043464
33935,-4.787194976806641,-9.234297180175782,0.38769378662109377,48.13520943705746
33998,-1.320853271484375,-5.904920654296875,4.398004302978515,43.66366915612642
34065,-4.53422103881836,-2.0005897521972655,5.004542999267579,48.01396849070872
34135,-5.857169952392578,-3.024310913085938,3.6326458740234377,47.023185015938864
34198,-6.2084893798828125,-8.858877868652344,2.185455322265625,45.76041733441993
34265,-5.521268463134766,-3.697461090087891,3.7805383300781252,53.706407500808275
34334,-6.929539947509766,-6.06179443359375,4.847220153808594,51.84003963692837
34398,-7.193590850830079,-5.232518920898438,8.389004974365236,60.12660941269089
34465,-4.600084075927735,-8.179740142822267,7.176376647949219,46.04150423082331
34533,-3.809877319335938,-9.345665588378907,6.782246246337891,49.027858744027824
34598,-3.406466217041016,-12.392878875732423,7.007527770996094,43.34272757407155
34665,-6.449039154052735,-8.30877182006836,2.402054901123047,32.31214647962601
34734,-7.125931549072266,-5.891298980712891,2.86204833984375,37.35039705033721
34798,-9.282646636962891,-4.014052734375,5.169200592041016,21.367205671564065
34865,-7.654332733154297,-3.1819331359863283,5.318140869140625,24.99687082618404
34964,-4.781656494140625,-2.7008335876464846,5.500910797119141,35.89055531052344
34998,-3.9017861938476566,-1.8613792419433595,4.591701507568359,39.36212044320249
35065,-3.260968780517578,-2.741399230957031,9.765093383789063,48.64641587111769
35132,-4.619842987060547,-2.062860260009766,11.103909301757813,56.72328804222416
35198,-4.7309120178222654,-2.4122337341308593,12.537328491210937,54.78829012899618
35265,-5.045258331298828,-3.993395690917969,14.040802001953125,51.78303412639601
35335,-6.767277374267579,-5.170547790527344,11.488010559082031,53.398328963462674
35398,-5.327720947265625,-6.561754760742188,10.034383392333984,48.02780564521303
35465,-4.169429626464844,-6.541696472167969,6.373745727539063,56.96062681903898
35534,-5.721551971435547,-6.514004058837891,6.312672729492188,57.74684082203754
35598,-5.322332153320313,-5.960155792236328,4.325105895996094,55.04814627825699
35665,-5.37487289428711,-4.631369018554688,2.182162170410156,42.261099199912735
35734,-5.150938568115235,-5.526357879638672,2.854563903808594,41.19519817868195
35798,-7.133565673828126,-7.1226383972167975,7.905510406494141,50.23626902886161
35865,-6.597230987548828,-8.84525619506836,8.684490509033203,42.05934793684682
35935,-5.400619354248047,-10.762319641113281,11.579769744873047,40.92931075673553
35998,-4.819976806640625,-10.68552932739258,11.596983947753907,44.6630400597521
36065,-5.3579580688476565,-8.256680145263672,11.261531524658203,38.788089323592054
36134,-6.743177490234375,-4.305496673583985,18.37399108886719,42.04879333760662
36198,-6.889123992919922,-2.8322602844238283,12.583432617187501,54.59980197031737
36265,-5.699098663330078,-3.9441481018066407,9.059161376953126,55.89029799292937
36334,-5.92767333984375,-7.754773864746094,9.533824310302736,54.80219723880393
36398,-6.066285095214844,-9.70267318725586,8.916208648681641,47.592749137191134
36465,-6.545738067626954,-10.146799621582032,7.177574157714844,42.00275799111851
36534,-8.096662902832032,-9.946067047119142,7.198081512451172,43.09545003295436
36598,-5.0341813659667976,-10.07779312133789,2.006128234863281,36.30427875025024
36665,-2.998115386962891,-11.344309387207032,0.6200106811523438,46.81521628695195
36731,-5.372627563476563,-8.09322006225586,2.515069885253906,56.93146329479991
36798,-9.002728729248048,-6.511159973144531,3.6580929565429687,49.396290603285955
36865,-7.254364471435547,-5.107528839111328,4.547842712402344,40.21189299069938
36933,-6.497238922119141,-7.525600433349609,7.035369873046875,30.008677215312268
36998,-6.325845336914063,-8.695866851806642,7.094197540283203,35.62054829656378
37065,-7.761360168457031,-8.97892822265625,8.85004623413086,44.25240679100199
37131,-10.2650537109375,-3.5777101135253906,14.880406036376954,59.52805031107509
37198,-10.182724914550782,-4.1728724670410156,8.629405059814454,38.567288903828825
37265,-7.914641418457031,-4.1128472900390625,5.540428619384766,53.30328529618271
